814;154;-9.15427765394306
814;477;-0.326560732415611
814;711;-1.19921183562428
814;814;1.0
814;816;-0.494586990580956
815;723;-0.05611431082074939
815;815;1.0
815;978;-0.015
816;816;1.0
817;817;1.0
817;924;-1.6438
818;487;-0.0103752
818;818;1.0
819;382;-37.223436
819;819;1.0
820;820;1.0
820;873;-0.07349
821;61;-3e-07
821;124;-3e-07
821;426;-3e-07
821;495;-3e-07
821;627;-3e-07
821;633;-3e-07
821;641;-3e-07
821;821;1.0
821;937;-3e-07
822;822;1.0
823;823;1.0
824;588;-130.0
824;824;1.0
825;198;-0.0027881040892193307
825;825;1.0
826;412;-440.0
826;478;-45.0
826;826;1.0
827;827;1.0
828;828;1.0
828;873;-0.002377
829;829;1.0
829;880;-0.6
830;73;-0.00370502184441226
830;154;-0.0280487294968274
830;477;-0.00615433103522515
830;711;-0.677701920929581
830;816;-0.00340080575468063
830;830;1.0
831;831;1.0
831;959;-0.031
832;501;-29.2388
832;832;1.0
833;534;-0.006943
833;833;1.0
834;102;-0.146
834;294;-0.1683
834;318;-0.1484
834;834;1.0
834;887;-0.146
835;177;1.984e-05
835;306;0.005646979865771813
835;685;0.020491803278688527
835;835;1.0
835;873;0.0022011500000000002
836;61;-2.336084194731578e-08
836;426;-2.5563792772878316e-08
836;495;-2.3824359378088956e-08
836;641;-2.642745211311632e-08
836;836;1.0
837;837;1.0
838;8;-10.68991
838;61;-0.051343058496715124
838;124;-0.06953552895201975
838;380;-19.58557
838;495;-0.05124742496104852
838;500;-10.6899
838;633;-0.06931778213579072
838;838;1.0
838;934;-19.58557
839;36;-0.05
839;149;-0.0036
839;177;-0.00811
839;236;-0.4833333333333334
839;273;-0.045
839;518;-0.03125
839;568;-0.04830917874396135
839;685;-0.1665
839;839;1.0
840;840;1.0
840;865;-1.0
841;132;-0.03
841;723;-0.01167177665071587
841;841;1.0
841;978;-0.035
842;154;-0.0398738380574056
842;816;-0.0306678091550663
842;842;1.0
843;843;1.0
844;785;-13000.0
844;844;1.0
845;99;-1.497373829641471
845;845;1.0
846;846;1.0
847;847;1.0
848;73;-0.00622539004691176
848;154;-0.157092350103479
848;477;-0.0274264856170779
848;711;-0.055398762787398
848;816;-0.12523145536307
848;848;1.0
849;8;-7.936385
849;66;-0.4288
849;73;-1.23045321291601
849;78;-0.4288
849;154;-0.878738609280462
849;245;-1.6368
849;380;-1.5237
849;382;-0.14880000000000002
849;472;-18.62
849;495;-0.021570374032723553
849;500;-7.9364
849;501;-0.4288
849;571;-1.3713596052052344
849;633;-0.004903199101220616
849;641;-0.07429430434913233
849;644;-3.4083419999999993
849;668;-2.771935886930641
849;711;-0.00123253836746408
849;712;-21.1966
849;761;-21.1966
849;816;-0.168499030742732
849;849;1.0
849;934;-1.5237
849;936;-1.386149e-05
849;937;-0.07403558230941645
849;964;-18.62614
850;73;-0.0300510967008486
850;154;-23.7954065953778
850;219;-1.0
850;355;-1.0
850;409;-18.5
850;455;-1.0
850;466;-1.0
850;477;-0.0314588611420143
850;525;-1.0
850;527;-1.0
850;532;-1.0
850;571;-55.5
850;653;-1.0
850;668;-55.5
850;711;-0.116199895315208
850;752;-1.0
850;774;-1.0
850;816;-18.2632583940266
850;832;-1.0
850;850;1.0
851;851;1.0
852;132;0.001
852;170;0.000619633973189554
852;199;0.000619633973189554
852;250;0.021707
852;347;1.76508784523767e-06
852;379;0.000619633973189554
852;595;0.000619633973189554
852;601;0.024773
852;745;0.0188412598664482
852;852;1.0
852;927;1.76508784523767e-06
853;853;1.0
853;873;-0.0013302609756724038
854;854;1.0
855;154;-7.02038220839227e-06
855;816;-0.000623529044011057
855;855;1.0
856;245;-37.223436
856;856;1.0
857;631;-1.001085383502171
857;857;1.0
858;858;1.0
859;65;-0.000238
859;859;1.0
860;487;-0.42432000000000003
860;860;1.0
861;154;-0.00195612901423388
861;477;-0.00451669497444966
861;711;-0.00277743618252939
861;816;-0.00153491628692993
861;861;1.0
862;862;1.0
863;863;1.0
864;864;1.0
864;953;-1.0
865;865;1.0
866;102;-0.0013
866;177;-0.18544
866;232;-77.31237367774793
866;294;-0.0013
866;318;-0.0013
866;534;-0.0307
866;611;-0.32
866;768;-0.5
866;866;1.0
866;873;-0.016385204793981104
866;887;-0.0013
867;61;-2.336084194731578e-09
867;426;-2.5563792772878314e-09
867;495;-2.3824359378088958e-09
867;641;-2.642745211311632e-09
867;867;1.0
868;868;1.0
869;869;1.0
869;900;-0.2555
870;870;1.0
871;698;-0.81
871;871;1.0
872;36;-0.05
872;77;-372.0
872;177;-0.15315
872;273;-0.45
872;428;-0.4122
872;556;-0.3749
872;872;1.0
873;873;1.0
874;672;-0.03129718599862732
874;874;1.0
874;882;-0.037574264069838326
875;61;-1.6353033232434125e-07
875;426;-1.7895140667649304e-07
875;495;-1.6677504241070746e-07
875;641;-1.849971861583567e-07
875;875;1.0
876;876;1.0
876;882;-0.09676799999999994
877;44;-0.000689
877;89;-0.000689
877;111;-0.000689
877;133;-0.000689
877;177;-0.01984
877;306;-5.646979865771812
877;453;-0.000689
877;468;-0.000689
877;580;-0.000689
877;612;-0.000689
877;649;-0.4495421245421245
877;681;-0.000689
877;685;-20.491803278688526
877;763;-0.000689
877;765;-0.000689
877;873;-0.28
877;877;1.0
877;881;-0.17542288557213934
878;477;-0.00112916967321858
878;878;1.0
879;73;-0.00250699919896688
879;154;-0.00164387905043985
879;477;-0.00306020818511706
879;711;-0.00174956535632019
879;816;-0.00109245709612085
879;879;1.0
880;838;-1.69e-08
880;880;1.0
881;649;-0.9203296703296702
881;881;1.0
882;882;1.0
883;329;-1300.0
883;412;-1320.0
883;478;-180.0
883;873;-0.017635739015048158
883;883;1.0
883;895;-1180.0
883;911;-1000.0
883;924;-0.59361
884;884;1.0
885;144;-4.227972264501945e-09
885;353;-4.22e-06
885;885;1.0
886;177;-0.021846
886;273;-0.01
886;284;-80.0
886;337;-11.0
886;428;-0.1705
886;454;-4800.0
886;556;-0.155
886;873;-0.188
886;886;1.0
887;887;1.0
888;888;1.0
889;177;-0.0016534
889;685;-0.182
889;889;1.0
890;236;-13.33333333333333
890;634;-0.001905
890;890;1.0
891;891;1.0
892;61;-9.344558713582851e-08
892;426;-1.0225759972468566e-07
892;495;-9.529970089439819e-08
892;641;-1.057123191357365e-07
892;892;1.0
893;874;-0.38
893;893;1.0
894;273;-0.000223
894;894;1.0
895;687;-1.09529e-07
895;895;1.0
896;580;-1.00057
896;896;1.0
897;310;-0.19081632653061226
897;410;-0.08789452656811826
897;466;-0.00013163
897;527;-0.00018896
897;664;-0.1
897;832;-1.23e-05
897;897;1.0
897;971;-0.07748016
898;61;-1.2848906940336756e-07
898;273;-0.00856
898;347;-0.00141879560780404
898;426;-1.4060571751717557e-07
898;495;-1.3103850334357402e-07
898;571;-0.0008244843049327353
898;641;-1.453560079886822e-07
898;668;-0.0008395433789954337
898;898;1.0
899;899;1.0
900;900;1.0
901;901;1.0
902;149;-0.032
902;568;-0.252415458937198
902;873;-0.007063142455494861
902;902;1.0
903;397;-1.0
903;568;-0.4770531400966183
903;903;1.0
904;77;-87.5
904;588;-10.0
904;904;1.0
905;905;1.0
906;906;1.0
907;896;-0.066731592
907;907;1.0
908;908;1.0
909;909;1.0
910;910;1.0
911;772;-1.0
911;911;1.0
912;901;-0.049903225806451616
912;912;1.0
912;931;-0.0392436974789916
913;796;-1.026
913;913;1.0
914;427;-1.0
914;914;1.0
915;77;-1180.0
915;149;-0.27
915;915;1.0
916;916;1.0
917;468;-1.00057
917;917;1.0
918;534;-0.0002934
918;918;1.0
919;919;1.0
920;665;-0.0056715
920;920;1.0
921;250;-9.59
921;921;1.0
922;149;-0.27
922;284;-80.0
922;337;-11.0
922;454;-4800.0
922;553;-1.0
922;922;1.0
923;522;-0.019
923;923;1.0
924;42;-0.0185
924;924;1.0
925;815;-13.75
925;925;1.0
926;926;1.0
927;834;-0.024
927;927;1.0
928;571;-2.20868750418312
928;928;1.0
929;45;-26700.0
929;61;-7.35751288389381e-06
929;124;-7.35751288389381e-06
929;426;-7.35751288389381e-06
929;495;-7.35751288389381e-06
929;627;-7.35751288389381e-06
929;633;-7.35751288389381e-06
929;641;-7.35751288389381e-06
929;929;1.0
929;937;-7.35751288389381e-06
930;930;1.0
931;931;1.0
932;932;1.0
933;933;1.0
934;282;-1.02
934;934;1.0
935;935;1.0
936;936;1.0
937;628;-122.4
937;937;1.0
938;102;-0.41
938;938;1.0
939;73;-0.0231092268615785
939;154;-0.247542730884833
939;477;-0.0103251934529385
939;711;-0.044366261423702
939;816;-0.0173753936335754
939;939;1.0
940;880;5.0
940;940;1.0
941;880;-0.0012
941;941;1.0
942;942;1.0
943;711;-0.00196238011012133
943;943;1.0
944;944;1.0
945;61;-1.6910012049805864e-06
945;124;-1.6910012049805864e-06
945;426;-1.6910012049805864e-06
945;495;-1.6910012049805864e-06
945;627;-1.6910012049805864e-06
945;633;-1.6910012049805864e-06
945;641;-1.691001204980586e-06
945;698;-0.19
945;873;-0.00104787516429282
945;937;-1.6910012049805864e-06
945;945;1.0
946;946;1.0
947;472;-2.8615461179087874e-07
947;500;-2.8615461179087874e-07
947;947;1.0
948;948;1.0
949;456;-0.1428571428571428
949;949;1.0
950;66;-0.15276
950;78;-0.16302000000000003
950;245;-0.15252000000000002
950;293;-0.15276
950;382;-0.15252000000000002
950;455;-0.1504
950;501;-0.15276
950;774;-0.02417
950;784;-0.09380000000000001
950;950;1.0
950;971;-0.15252000000000002
951;711;-0.00141700848828484
951;951;1.0
952;880;-0.06
952;952;1.0
953;72;-1.125
953;953;1.0
954;287;-700.0
954;954;1.0
955;41;-0.00015626809173903365
955;99;-0.007211692167161453
955;198;-0.001607806691449814
955;267;-0.0585
955;310;-0.0927643784786642
955;410;-0.07626847782660806
955;430;-0.03597122302158274
955;631;-0.23154848046309698
955;649;-0.004888278388278388
955;714;-0.15260697590794678
955;796;-0.00078
955;825;-0.002579925650557621
955;857;-0.000526924466931695
955;881;-0.0029154228855721395
955;900;-0.00146
955;913;-0.001949317738791423
955;955;1.0
956;921;-0.005
956;956;1.0
957;957;1.0
958;880;-20.0
958;958;1.0
959;662;-0.2405002405002405
959;959;1.0
960;219;-0.00035
960;466;-0.00184
960;525;-0.00032
960;527;-0.0011
960;643;-0.0001751
960;832;-0.0013
960;960;1.0
961;961;1.0
962;962;1.0
963;61;-2.33e-07
963;124;-2.33e-07
963;426;-2.33e-07
963;495;-2.33e-07
963;627;-2.33e-07
963;633;-2.33e-07
963;641;-2.33e-07
963;937;-2.33e-07
963;963;1.0
964;21;-1.02
964;964;1.0
965;144;-8.041603247082699e-11
965;224;-2.536783358701167e-11
965;838;-2.54e-11
965;965;1.0
966;154;-0.000608250168842781
966;224;-4.9999999999999996e-05
966;816;-0.000469432075716452
966;966;1.0
967;123;-0.0108066
967;250;-0.0432264
967;383;-0.018011
967;601;-0.0108066
967;885;-3310000.0
967;921;-0.0972594
967;967;1.0
968;968;1.0
969;153;-2.26
969;917;-0.98
969;969;1.0
970;880;-0.9
970;970;1.0
971;133;-1.00057
971;971;1.0
972;61;-2.336084194731578e-12
972;426;-2.556379277287831e-12
972;495;-2.382435937808895e-12
972;641;-2.642745211311632e-12
972;972;1.0
973;832;-0.0004
973;973;1.0
974;969;-0.875
974;974;1.0
975;177;-7.87e-05
975;534;-0.0221
975;685;-0.00048178506375227693
975;975;1.0
976;154;-0.00341453874489795
976;711;-0.00107306247513933
976;816;-0.000943475243847957
976;976;1.0
977;154;-0.000653640049533347
977;816;-0.000508148594987174
977;880;-3.0
977;977;1.0
978;672;-0.13150308853809195
978;978;1.0
979;329;-400.0
979;412;-1320.0
979;911;-1000.0
979;924;-0.091324
979;979;1.0
980;880;-0.03
980;980;1.0
981;66;-1.91
981;73;-0.00182653273671102
981;78;-1.91
981;153;-0.06
981;154;-0.008993995506775
981;224;-1.0
981;245;-2.85
981;293;-1.91
981;382;-2.85
981;477;-0.00243212513081486
981;501;-1.91
981;571;-4.021359605205234
981;644;-5.3592
981;711;-0.00123045025896688
981;784;-1.91
981;816;-0.00293737770579627
981;896;-2.85
981;917;-1.82
981;971;-2.85
981;981;1.0
982;982;1.0
983;880;-200.0
983;983;1.0
